12.5,-22,-2.9999999999872,12.5,-22,-1.9999999999872
12.5,-22,-1.9999999999872,13.5,-22,-1.9999999999872
12.5,-22,-2.9999999999872,12.5,-23,-2.9999999999872
12.5,-23,-1.9999999999872,12.5,-22,-1.9999999999872
12.5,-22,-2.9999999999872,11.5,-22,-2.9999999999872
11.5,-22,-2.9999999999872,11.5,-22,-1.9999999999872
11.5,-22,-1.9999999999872,12.5,-22,-1.9999999999872
11.5,-22,-2.9999999999872,11.5,-23,-2.9999999999872
11.5,-23,-1.9999999999872,11.5,-22,-1.9999999999872
11.5,-22,-2.9999999999872,10.5,-22,-2.9999999999872
10.5,-22,-2.9999999999872,10.5,-22,-1.9999999999872
10.5,-22,-1.9999999999872,11.5,-22,-1.9999999999872
10.5,-22,-2.9999999999872,10.5,-23,-2.9999999999872
10.5,-23,-1.9999999999872,10.5,-22,-1.9999999999872
10.5,-22,-2.9999999999872,9.5,-22,-2.9999999999872
9.5,-22,-2.9999999999872,9.5,-22,-1.9999999999872
9.5,-22,-1.9999999999872,10.5,-22,-1.9999999999872
9.5,-22,-2.9999999999872,9.5,-23,-2.9999999999872
9.5,-23,-1.9999999999872,9.5,-22,-1.9999999999872
8.5,-23,-2.9999999999872,8.5,-22,-2.9999999999872
8.5,-22,-2.9999999999872,8.5,-22,-1.9999999999872
8.5,-22,-1.9999999999872,8.5,-23,-1.9999999999872
8.5,-22,-2.9999999999872,7.5,-22,-2.9999999999872
7.5,-22,-2.9999999999872,7.5,-22,-1.9999999999872
7.5,-22,-1.9999999999872,8.5,-22,-1.9999999999872
7.5,-22,-2.9999999999872,7.5,-23,-2.9999999999872
7.5,-23,-1.9999999999872,7.5,-22,-1.9999999999872
7.5,-22,-2.9999999999872,6.5,-22,-2.9999999999872
6.5,-22,-2.9999999999872,6.5,-22,-1.9999999999872
6.5,-22,-1.9999999999872,7.5,-22,-1.9999999999872
6.5,-22,-2.9999999999872,6.5,-23,-2.9999999999872
6.5,-23,-1.9999999999872,6.5,-22,-1.9999999999872
6.5,-22,-2.9999999999872,5.5,-22,-2.9999999999872
5.5,-22,-2.9999999999872,5.5,-22,-1.9999999999872
5.5,-22,-1.9999999999872,6.5,-22,-1.9999999999872
5.5,-22,-2.9999999999872,5.5,-23,-2.9999999999872
5.5,-23,-1.9999999999872,5.5,-22,-1.9999999999872
9.5,-22,-2.9999999999872,8.5,-22,-2.9999999999872
8.5,-22,-1.9999999999872,9.5,-22,-1.9999999999872
9.5,-22,-2.9999999999872,9.5,-21,-2.9999999999872
9.5,-21,-2.9999999999872,9.5,-21,-1.9999999999872
9.5,-21,-1.9999999999872,9.5,-22,-1.9999999999872
9.5,-21,-2.9999999999872,8.5,-21,-2.9999999999872
8.5,-21,-2.9999999999872,8.5,-21,-1.9999999999872
8.5,-21,-1.9999999999872,9.5,-21,-1.9999999999872
8.5,-21,-2.9999999999872,8.5,-22,-2.9999999999872
8.5,-22,-1.9999999999872,8.5,-21,-1.9999999999872
6.5,-22,-2.9999999999872,6.5,-21,-2.9999999999872
6.5,-21,-2.9999999999872,6.5,-21,-1.9999999999872
6.5,-21,-1.9999999999872,6.5,-22,-1.9999999999872
6.5,-21,-2.9999999999872,5.5,-21,-2.9999999999872
5.5,-21,-2.9999999999872,5.5,-21,-1.9999999999872
5.5,-21,-1.9999999999872,6.5,-21,-1.9999999999872
5.5,-21,-2.9999999999872,5.5,-22,-2.9999999999872
5.5,-22,-1.9999999999872,5.5,-21,-1.9999999999872
7.5,-22,-2.9999999999872,7.5,-21,-2.9999999999872
7.5,-21,-2.9999999999872,7.5,-21,-1.9999999999872
7.5,-21,-1.9999999999872,7.5,-22,-1.9999999999872
7.5,-21,-2.9999999999872,6.5,-21,-2.9999999999872
6.5,-21,-1.9999999999872,7.5,-21,-1.9999999999872
8.5,-21,-2.9999999999872,7.5,-21,-2.9999999999872
7.5,-21,-1.9999999999872,8.5,-21,-1.9999999999872
10.5,-22,-2.9999999999872,10.5,-21,-2.9999999999872
10.5,-21,-2.9999999999872,10.5,-21,-1.9999999999872
10.5,-21,-1.9999999999872,10.5,-22,-1.9999999999872
10.5,-21,-2.9999999999872,9.5,-21,-2.9999999999872
9.5,-21,-1.9999999999872,10.5,-21,-1.9999999999872
11.5,-22,-2.9999999999872,11.5,-21,-2.9999999999872
11.5,-21,-2.9999999999872,11.5,-21,-1.9999999999872
11.5,-21,-1.9999999999872,11.5,-22,-1.9999999999872
11.5,-21,-2.9999999999872,10.5,-21,-2.9999999999872
10.5,-21,-1.9999999999872,11.5,-21,-1.9999999999872
12.5,-22,-2.9999999999872,12.5,-21,-2.9999999999872
12.5,-21,-2.9999999999872,12.5,-21,-1.9999999999872
12.5,-21,-1.9999999999872,12.5,-22,-1.9999999999872
12.5,-21,-2.9999999999872,11.5,-21,-2.9999999999872
11.5,-21,-1.9999999999872,12.5,-21,-1.9999999999872
13.5,-21,-2.9999999999872,12.5,-21,-2.9999999999872
12.5,-21,-1.9999999999872,13.5,-21,-1.9999999999872
13.5,-20,-2.9999999999872,12.5,-20,-2.9999999999872
12.5,-20,-2.9999999999872,12.5,-20,-1.9999999999872
12.5,-20,-1.9999999999872,13.5,-20,-1.9999999999872
12.5,-20,-2.9999999999872,12.5,-21,-2.9999999999872
12.5,-21,-1.9999999999872,12.5,-20,-1.9999999999872
12.5,-20,-2.9999999999872,11.5,-20,-2.9999999999872
11.5,-20,-2.9999999999872,11.5,-20,-1.9999999999872
11.5,-20,-1.9999999999872,12.5,-20,-1.9999999999872
11.5,-20,-2.9999999999872,11.5,-21,-2.9999999999872
11.5,-21,-1.9999999999872,11.5,-20,-1.9999999999872
11.5,-20,-2.9999999999872,10.5,-20,-2.9999999999872
10.5,-20,-2.9999999999872,10.5,-20,-1.9999999999872
10.5,-20,-1.9999999999872,11.5,-20,-1.9999999999872
10.5,-20,-2.9999999999872,10.5,-21,-2.9999999999872
10.5,-21,-1.9999999999872,10.5,-20,-1.9999999999872
10.5,-20,-2.9999999999872,9.5,-20,-2.9999999999872
9.5,-20,-2.9999999999872,9.5,-20,-1.9999999999872
9.5,-20,-1.9999999999872,10.5,-20,-1.9999999999872
9.5,-20,-2.9999999999872,9.5,-21,-2.9999999999872
9.5,-21,-1.9999999999872,9.5,-20,-1.9999999999872
8.5,-21,-2.9999999999872,8.5,-20,-2.9999999999872
8.5,-20,-2.9999999999872,8.5,-20,-1.9999999999872
8.5,-20,-1.9999999999872,8.5,-21,-1.9999999999872
8.5,-20,-2.9999999999872,7.5,-20,-2.9999999999872
7.5,-20,-2.9999999999872,7.5,-20,-1.9999999999872
7.5,-20,-1.9999999999872,8.5,-20,-1.9999999999872
7.5,-20,-2.9999999999872,7.5,-21,-2.9999999999872
7.5,-21,-1.9999999999872,7.5,-20,-1.9999999999872
7.5,-20,-2.9999999999872,6.5,-20,-2.9999999999872
6.5,-20,-2.9999999999872,6.5,-20,-1.9999999999872
6.5,-20,-1.9999999999872,7.5,-20,-1.9999999999872
6.5,-20,-2.9999999999872,6.5,-21,-2.9999999999872
6.5,-21,-1.9999999999872,6.5,-20,-1.9999999999872
6.5,-20,-2.9999999999872,5.5,-20,-2.9999999999872
5.5,-20,-2.9999999999872,5.5,-20,-1.9999999999872
5.5,-20,-1.9999999999872,6.5,-20,-1.9999999999872
5.5,-20,-2.9999999999872,5.5,-21,-2.9999999999872
5.5,-21,-1.9999999999872,5.5,-20,-1.9999999999872
9.5,-20,-2.9999999999872,8.5,-20,-2.9999999999872
8.5,-20,-1.9999999999872,9.5,-20,-1.9999999999872
9.5,-20,-2.9999999999872,9.5,-19,-2.9999999999872
9.5,-19,-2.9999999999872,9.5,-19,-1.9999999999872
9.5,-19,-1.9999999999872,9.5,-20,-1.9999999999872
9.5,-19,-2.9999999999872,8.5,-19,-2.9999999999872
8.5,-19,-2.9999999999872,8.5,-19,-1.9999999999872
8.5,-19,-1.9999999999872,9.5,-19,-1.9999999999872
8.5,-19,-2.9999999999872,8.5,-20,-2.9999999999872
8.5,-20,-1.9999999999872,8.5,-19,-1.9999999999872
6.5,-20,-2.9999999999872,6.5,-19,-2.9999999999872
6.5,-19,-2.9999999999872,6.5,-19,-1.9999999999872
6.5,-19,-1.9999999999872,6.5,-20,-1.9999999999872
6.5,-19,-2.9999999999872,5.5,-19,-2.9999999999872
5.5,-19,-2.9999999999872,5.5,-19,-1.9999999999872
5.5,-19,-1.9999999999872,6.5,-19,-1.9999999999872
5.5,-19,-2.9999999999872,5.5,-20,-2.9999999999872
5.5,-20,-1.9999999999872,5.5,-19,-1.9999999999872
7.5,-20,-2.9999999999872,7.5,-19,-2.9999999999872
7.5,-19,-2.9999999999872,7.5,-19,-1.9999999999872
7.5,-19,-1.9999999999872,7.5,-20,-1.9999999999872
7.5,-19,-2.9999999999872,6.5,-19,-2.9999999999872
6.5,-19,-1.9999999999872,7.5,-19,-1.9999999999872
8.5,-19,-2.9999999999872,7.5,-19,-2.9999999999872
7.5,-19,-1.9999999999872,8.5,-19,-1.9999999999872
10.5,-20,-2.9999999999872,10.5,-19,-2.9999999999872
10.5,-19,-2.9999999999872,10.5,-19,-1.9999999999872
10.5,-19,-1.9999999999872,10.5,-20,-1.9999999999872
10.5,-19,-2.9999999999872,9.5,-19,-2.9999999999872
9.5,-19,-1.9999999999872,10.5,-19,-1.9999999999872
11.5,-20,-2.9999999999872,11.5,-19,-2.9999999999872
11.5,-19,-2.9999999999872,11.5,-19,-1.9999999999872
11.5,-19,-1.9999999999872,11.5,-20,-1.9999999999872
11.5,-19,-2.9999999999872,10.5,-19,-2.9999999999872
10.5,-19,-1.9999999999872,11.5,-19,-1.9999999999872
12.5,-20,-2.9999999999872,12.5,-19,-2.9999999999872
12.5,-19,-2.9999999999872,12.5,-19,-1.9999999999872
12.5,-19,-1.9999999999872,12.5,-20,-1.9999999999872
12.5,-19,-2.9999999999872,11.5,-19,-2.9999999999872
11.5,-19,-1.9999999999872,12.5,-19,-1.9999999999872
13.5,-19,-2.9999999999872,12.5,-19,-2.9999999999872
12.5,-19,-1.9999999999872,13.5,-19,-1.9999999999872
13.5,-18,-2.9999999999872,12.5,-18,-2.9999999999872
12.5,-18,-2.9999999999872,12.5,-18,-1.9999999999872
12.5,-18,-1.9999999999872,13.5,-18,-1.9999999999872
12.5,-18,-2.9999999999872,12.5,-19,-2.9999999999872
12.5,-19,-1.9999999999872,12.5,-18,-1.9999999999872
12.5,-18,-2.9999999999872,11.5,-18,-2.9999999999872
11.5,-18,-2.9999999999872,11.5,-18,-1.9999999999872
11.5,-18,-1.9999999999872,12.5,-18,-1.9999999999872
11.5,-18,-2.9999999999872,11.5,-19,-2.9999999999872
11.5,-19,-1.9999999999872,11.5,-18,-1.9999999999872
11.5,-18,-2.9999999999872,10.5,-18,-2.9999999999872
10.5,-18,-2.9999999999872,10.5,-18,-1.9999999999872
10.5,-18,-1.9999999999872,11.5,-18,-1.9999999999872
10.5,-18,-2.9999999999872,10.5,-19,-2.9999999999872
10.5,-19,-1.9999999999872,10.5,-18,-1.9999999999872
10.5,-18,-2.9999999999872,9.5,-18,-2.9999999999872
9.5,-18,-2.9999999999872,9.5,-18,-1.9999999999872
9.5,-18,-1.9999999999872,10.5,-18,-1.9999999999872
9.5,-18,-2.9999999999872,9.5,-19,-2.9999999999872
9.5,-19,-1.9999999999872,9.5,-18,-1.9999999999872
8.5,-19,-2.9999999999872,8.5,-18,-2.9999999999872
8.5,-18,-2.9999999999872,8.5,-18,-1.9999999999872
8.5,-18,-1.9999999999872,8.5,-19,-1.9999999999872
8.5,-18,-2.9999999999872,7.5,-18,-2.9999999999872
7.5,-18,-2.9999999999872,7.5,-18,-1.9999999999872
7.5,-18,-1.9999999999872,8.5,-18,-1.9999999999872
7.5,-18,-2.9999999999872,7.5,-19,-2.9999999999872
7.5,-19,-1.9999999999872,7.5,-18,-1.9999999999872
7.5,-18,-2.9999999999872,6.5,-18,-2.9999999999872
6.5,-18,-2.9999999999872,6.5,-18,-1.9999999999872
6.5,-18,-1.9999999999872,7.5,-18,-1.9999999999872
6.5,-18,-2.9999999999872,6.5,-19,-2.9999999999872
6.5,-19,-1.9999999999872,6.5,-18,-1.9999999999872
6.5,-18,-2.9999999999872,5.5,-18,-2.9999999999872
5.5,-18,-2.9999999999872,5.5,-18,-1.9999999999872
5.5,-18,-1.9999999999872,6.5,-18,-1.9999999999872
5.5,-18,-2.9999999999872,5.5,-19,-2.9999999999872
5.5,-19,-1.9999999999872,5.5,-18,-1.9999999999872
9.5,-18,-2.9999999999872,8.5,-18,-2.9999999999872
8.5,-18,-1.9999999999872,9.5,-18,-1.9999999999872
10.5,-17,-2.9999999999872,11.5,-17,-2.9999999999872
11.5,-17,-2.9999999999872,11.5,-17,-1.9999999999872
11.5,-17,-1.9999999999872,10.5,-17,-1.9999999999872
10.5,-17,-1.9999999999872,10.5,-17,-2.9999999999872
11.5,-17,-2.9999999999872,11.5,-16,-2.9999999999872
11.5,-16,-2.9999999999872,11.5,-16,-1.9999999999872
11.5,-16,-1.9999999999872,11.5,-17,-1.9999999999872
11.5,-16,-2.9999999999872,10.5,-16,-2.9999999999872
10.5,-16,-2.9999999999872,10.5,-16,-1.9999999999872
10.5,-16,-1.9999999999872,11.5,-16,-1.9999999999872
10.5,-16,-2.9999999999872,10.5,-17,-2.9999999999872
10.5,-17,-1.9999999999872,10.5,-16,-1.9999999999872
-4.5,-11,-3,-3.5,-11,-3
-3.5,-11,-3,-3.5,-11,-2
-3.5,-11,-2,-4.5,-11,-2
-3.5,-11,-3,-3.5,-10,-3
-3.5,-10,-2,-3.5,-11,-2
9.5,-18,-2.9999999999872,9.5,-17,-2.9999999999872
9.5,-17,-2.9999999999872,9.5,-17,-1.9999999999872
9.5,-17,-1.9999999999872,9.5,-18,-1.9999999999872
9.5,-17,-2.9999999999872,8.5,-17,-2.9999999999872
8.5,-17,-2.9999999999872,8.5,-17,-1.9999999999872
8.5,-17,-1.9999999999872,9.5,-17,-1.9999999999872
8.5,-17,-2.9999999999872,8.5,-18,-2.9999999999872
8.5,-18,-1.9999999999872,8.5,-17,-1.9999999999872
2.5,-13,-2.9999999999872,3.5,-13,-2.9999999999872
3.5,-13,-2.9999999999872,3.5,-13,-1.9999999999872
3.5,-13,-1.9999999999872,2.5,-13,-1.9999999999872
3.5,-13,-2.9999999999872,3.5,-12,-2.9999999999872
3.5,-12,-2.9999999999872,3.5,-12,-1.9999999999872
3.5,-12,-1.9999999999872,3.5,-13,-1.9999999999872
3.5,-12,-2.9999999999872,2.5,-12,-2.9999999999872
2.5,-12,-1.9999999999872,3.5,-12,-1.9999999999872
6.5,-18,-2.9999999999872,6.5,-17,-2.9999999999872
6.5,-17,-2.9999999999872,6.5,-17,-1.9999999999872
6.5,-17,-1.9999999999872,6.5,-18,-1.9999999999872
6.5,-17,-2.9999999999872,5.5,-17,-2.9999999999872
5.5,-17,-2.9999999999872,5.5,-17,-1.9999999999872
5.5,-17,-1.9999999999872,6.5,-17,-1.9999999999872
5.5,-17,-2.9999999999872,5.5,-18,-2.9999999999872
5.5,-18,-1.9999999999872,5.5,-17,-1.9999999999872
7.5,-18,-2.9999999999872,7.5,-17,-2.9999999999872
7.5,-17,-2.9999999999872,7.5,-17,-1.9999999999872
7.5,-17,-1.9999999999872,7.5,-18,-1.9999999999872
7.5,-17,-2.9999999999872,6.5,-17,-2.9999999999872
6.5,-17,-1.9999999999872,7.5,-17,-1.9999999999872
8.5,-17,-2.9999999999872,7.5,-17,-2.9999999999872
7.5,-17,-1.9999999999872,8.5,-17,-1.9999999999872
10.5,-18,-2.9999999999872,10.5,-17,-2.9999999999872
10.5,-17,-1.9999999999872,10.5,-18,-1.9999999999872
10.5,-17,-2.9999999999872,9.5,-17,-2.9999999999872
9.5,-17,-1.9999999999872,10.5,-17,-1.9999999999872
11.5,-18,-2.9999999999872,11.5,-17,-2.9999999999872
11.5,-17,-1.9999999999872,11.5,-18,-1.9999999999872
12.5,-18,-2.9999999999872,12.5,-17,-2.9999999999872
12.5,-17,-2.9999999999872,12.5,-17,-1.9999999999872
12.5,-17,-1.9999999999872,12.5,-18,-1.9999999999872
12.5,-17,-2.9999999999872,11.5,-17,-2.9999999999872
11.5,-17,-1.9999999999872,12.5,-17,-1.9999999999872
13.5,-17,-2.9999999999872,12.5,-17,-2.9999999999872
12.5,-17,-1.9999999999872,13.5,-17,-1.9999999999872
13.5,-16,-2.9999999999872,12.5,-16,-2.9999999999872
12.5,-16,-2.9999999999872,12.5,-16,-1.9999999999872
12.5,-16,-1.9999999999872,13.5,-16,-1.9999999999872
12.5,-16,-2.9999999999872,12.5,-17,-2.9999999999872
12.5,-17,-1.9999999999872,12.5,-16,-1.9999999999872
12.5,-16,-2.9999999999872,11.5,-16,-2.9999999999872
11.5,-16,-1.9999999999872,12.5,-16,-1.9999999999872
10.5,-16,-2.9999999999872,9.5,-16,-2.9999999999872
9.5,-16,-2.9999999999872,9.5,-16,-1.9999999999872
9.5,-16,-1.9999999999872,10.5,-16,-1.9999999999872
9.5,-16,-2.9999999999872,9.5,-17,-2.9999999999872
9.5,-17,-1.9999999999872,9.5,-16,-1.9999999999872
9.5,-16,-2.9999999999872,8.5,-16,-2.9999999999872
8.5,-16,-2.9999999999872,8.5,-16,-1.9999999999872
8.5,-16,-1.9999999999872,9.5,-16,-1.9999999999872
8.5,-16,-2.9999999999872,8.5,-17,-2.9999999999872
8.5,-17,-1.9999999999872,8.5,-16,-1.9999999999872
8.5,-16,-2.9999999999872,7.5,-16,-2.9999999999872
7.5,-16,-2.9999999999872,7.5,-16,-1.9999999999872
7.5,-16,-1.9999999999872,8.5,-16,-1.9999999999872
7.5,-16,-2.9999999999872,7.5,-17,-2.9999999999872
7.5,-17,-1.9999999999872,7.5,-16,-1.9999999999872
7.5,-16,-2.9999999999872,6.5,-16,-2.9999999999872
6.5,-16,-2.9999999999872,6.5,-16,-1.9999999999872
6.5,-16,-1.9999999999872,7.5,-16,-1.9999999999872
6.5,-16,-2.9999999999872,6.5,-17,-2.9999999999872
6.5,-17,-1.9999999999872,6.5,-16,-1.9999999999872
6.5,-16,-2.9999999999872,5.5,-16,-2.9999999999872
5.5,-16,-2.9999999999872,5.5,-16,-1.9999999999872
5.5,-16,-1.9999999999872,6.5,-16,-1.9999999999872
5.5,-16,-2.9999999999872,5.5,-17,-2.9999999999872
5.5,-17,-1.9999999999872,5.5,-16,-1.9999999999872
-3.5,-16,-3,-3.5,-15,-3
-3.5,-15,-2,-3.5,-16,-2
-3.5,-15,-3,-4.5,-15,-3
-4.5,-15,-2,-3.5,-15,-2
3.5,-16,-2.9999999999872,3.5,-15,-2.9999999999872
3.5,-15,-2.9999999999872,3.5,-15,-1.9999999999872
3.5,-15,-1.9999999999872,3.5,-16,-1.9999999999872
3.5,-15,-2.9999999999872,2.5,-15,-2.9999999999872
2.5,-15,-1.9999999999872,3.5,-15,-1.9999999999872
-3.5,-12,-2.9999999999872,-4.5,-12,-2.9999999999872
-4.5,-12,-1.9999999999872,-3.5,-12,-1.9999999999872
-4.5,-13,-2.9999999999872,-3.5,-13,-2.9999999999872
-3.5,-13,-1.9999999999872,-4.5,-13,-1.9999999999872
3.5,-13,-2.9999999999872,4.5,-13,-2.9999999999872
4.5,-13,-2.9999999999872,4.5,-13,-1.9999999999872
4.5,-13,-1.9999999999872,3.5,-13,-1.9999999999872
4.5,-13,-2.9999999999872,4.5,-12,-2.9999999999872
4.5,-12,-2.9999999999872,4.5,-12,-1.9999999999872
4.5,-12,-1.9999999999872,4.5,-13,-1.9999999999872
4.5,-12,-2.9999999999872,3.5,-12,-2.9999999999872
3.5,-12,-1.9999999999872,4.5,-12,-1.9999999999872
2.5,-14,-2.9999999999872,3.5,-14,-2.9999999999872
3.5,-14,-2.9999999999872,3.5,-14,-1.9999999999872
3.5,-14,-1.9999999999872,2.5,-14,-1.9999999999872
3.5,-14,-2.9999999999872,3.5,-13,-2.9999999999872
3.5,-13,-1.9999999999872,3.5,-14,-1.9999999999872
-4.5,-13,-3,-4.5,-14,-3
-4.5,-14,-2,-4.5,-13,-2
-4.5,-14,-3,-3.5,-14,-3
-3.5,-14,-2,-4.5,-14,-2
3.5,-15,-2.9999999999872,3.5,-14,-2.9999999999872
3.5,-14,-1.9999999999872,3.5,-15,-1.9999999999872
-3.5,-12.0000000000016,-3,-3.5,-11.0000000000016,-3
-3.5,-11.0000000000016,-2,-3.5,-12.0000000000016,-2
6.5,-16,-2.9999999999872,6.5,-15,-2.9999999999872
6.5,-15,-2.9999999999872,6.5,-15,-1.9999999999872
6.5,-15,-1.9999999999872,6.5,-16,-1.9999999999872
6.5,-15,-2.9999999999872,5.5,-15,-2.9999999999872
5.5,-15,-2.9999999999872,5.5,-15,-1.9999999999872
5.5,-15,-1.9999999999872,6.5,-15,-1.9999999999872
5.5,-15,-2.9999999999872,5.5,-16,-2.9999999999872
5.5,-16,-1.9999999999872,5.5,-15,-1.9999999999872
7.5,-16,-2.9999999999872,7.5,-15,-2.9999999999872
7.5,-15,-2.9999999999872,7.5,-15,-1.9999999999872
7.5,-15,-1.9999999999872,7.5,-16,-1.9999999999872
7.5,-15,-2.9999999999872,6.5,-15,-2.9999999999872
6.5,-15,-1.9999999999872,7.5,-15,-1.9999999999872
8.5,-16,-2.9999999999872,8.5,-15,-2.9999999999872
8.5,-15,-2.9999999999872,8.5,-15,-1.9999999999872
8.5,-15,-1.9999999999872,8.5,-16,-1.9999999999872
8.5,-15,-2.9999999999872,7.5,-15,-2.9999999999872
7.5,-15,-1.9999999999872,8.5,-15,-1.9999999999872
9.5,-16,-2.9999999999872,9.5,-15,-2.9999999999872
9.5,-15,-2.9999999999872,9.5,-15,-1.9999999999872
9.5,-15,-1.9999999999872,9.5,-16,-1.9999999999872
9.5,-15,-2.9999999999872,8.5,-15,-2.9999999999872
8.5,-15,-1.9999999999872,9.5,-15,-1.9999999999872
10.5,-16,-2.9999999999872,10.5,-15,-2.9999999999872
10.5,-15,-2.9999999999872,10.5,-15,-1.9999999999872
10.5,-15,-1.9999999999872,10.5,-16,-1.9999999999872
10.5,-15,-2.9999999999872,9.5,-15,-2.9999999999872
9.5,-15,-1.9999999999872,10.5,-15,-1.9999999999872
11.5,-16,-2.9999999999872,11.5,-15,-2.9999999999872
11.5,-15,-2.9999999999872,11.5,-15,-1.9999999999872
11.5,-15,-1.9999999999872,11.5,-16,-1.9999999999872
11.5,-15,-2.9999999999872,10.5,-15,-2.9999999999872
10.5,-15,-1.9999999999872,11.5,-15,-1.9999999999872
12.5,-16,-2.9999999999872,12.5,-15,-2.9999999999872
12.5,-15,-2.9999999999872,12.5,-15,-1.9999999999872
12.5,-15,-1.9999999999872,12.5,-16,-1.9999999999872
12.5,-15,-2.9999999999872,11.5,-15,-2.9999999999872
11.5,-15,-1.9999999999872,12.5,-15,-1.9999999999872
13.5,-15,-2.9999999999872,12.5,-15,-2.9999999999872
12.5,-15,-1.9999999999872,13.5,-15,-1.9999999999872
13.5,-14,-2.9999999999872,12.5,-14,-2.9999999999872
12.5,-14,-2.9999999999872,12.5,-14,-1.9999999999872
12.5,-14,-1.9999999999872,13.5,-14,-1.9999999999872
12.5,-14,-2.9999999999872,12.5,-15,-2.9999999999872
12.5,-15,-1.9999999999872,12.5,-14,-1.9999999999872
12.5,-14,-2.9999999999872,11.5,-14,-2.9999999999872
11.5,-14,-2.9999999999872,11.5,-14,-1.9999999999872
11.5,-14,-1.9999999999872,12.5,-14,-1.9999999999872
11.5,-14,-2.9999999999872,11.5,-15,-2.9999999999872
11.5,-15,-1.9999999999872,11.5,-14,-1.9999999999872
11.5,-14,-2.9999999999872,10.5,-14,-2.9999999999872
10.5,-14,-2.9999999999872,10.5,-14,-1.9999999999872
10.5,-14,-1.9999999999872,11.5,-14,-1.9999999999872
10.5,-14,-2.9999999999872,10.5,-15,-2.9999999999872
10.5,-15,-1.9999999999872,10.5,-14,-1.9999999999872
10.5,-14,-2.9999999999872,9.5,-14,-2.9999999999872
9.5,-14,-2.9999999999872,9.5,-14,-1.9999999999872
9.5,-14,-1.9999999999872,10.5,-14,-1.9999999999872
9.5,-14,-2.9999999999872,9.5,-15,-2.9999999999872
9.5,-15,-1.9999999999872,9.5,-14,-1.9999999999872
9.5,-14,-2.9999999999872,8.5,-14,-2.9999999999872
8.5,-14,-2.9999999999872,8.5,-14,-1.9999999999872
8.5,-14,-1.9999999999872,9.5,-14,-1.9999999999872
8.5,-14,-2.9999999999872,8.5,-15,-2.9999999999872
8.5,-15,-1.9999999999872,8.5,-14,-1.9999999999872
8.5,-14,-2.9999999999872,7.5,-14,-2.9999999999872
7.5,-14,-2.9999999999872,7.5,-14,-1.9999999999872
7.5,-14,-1.9999999999872,8.5,-14,-1.9999999999872
7.5,-14,-2.9999999999872,7.5,-15,-2.9999999999872
7.5,-15,-1.9999999999872,7.5,-14,-1.9999999999872
7.5,-14,-2.9999999999872,6.5,-14,-2.9999999999872
6.5,-14,-2.9999999999872,6.5,-14,-1.9999999999872
6.5,-14,-1.9999999999872,7.5,-14,-1.9999999999872
6.5,-14,-2.9999999999872,6.5,-15,-2.9999999999872
6.5,-15,-1.9999999999872,6.5,-14,-1.9999999999872
6.5,-14,-2.9999999999872,5.5,-14,-2.9999999999872
5.5,-14,-2.9999999999872,5.5,-14,-1.9999999999872
5.5,-14,-1.9999999999872,6.5,-14,-1.9999999999872
5.5,-14,-2.9999999999872,5.5,-15,-2.9999999999872
5.5,-15,-1.9999999999872,5.5,-14,-1.9999999999872
6.5,-14,-2.9999999999872,6.5,-13,-2.9999999999872
6.5,-13,-2.9999999999872,6.5,-13,-1.9999999999872
6.5,-13,-1.9999999999872,6.5,-14,-1.9999999999872
6.5,-13,-2.9999999999872,5.5,-13,-2.9999999999872
5.5,-13,-2.9999999999872,5.5,-13,-1.9999999999872
5.5,-13,-1.9999999999872,6.5,-13,-1.9999999999872
5.5,-13,-2.9999999999872,5.5,-14,-2.9999999999872
5.5,-14,-1.9999999999872,5.5,-13,-1.9999999999872
7.5,-14,-2.9999999999872,7.5,-13,-2.9999999999872
7.5,-13,-2.9999999999872,7.5,-13,-1.9999999999872
7.5,-13,-1.9999999999872,7.5,-14,-1.9999999999872
7.5,-13,-2.9999999999872,6.5,-13,-2.9999999999872
6.5,-13,-1.9999999999872,7.5,-13,-1.9999999999872
8.5,-14,-2.9999999999872,8.5,-13,-2.9999999999872
8.5,-13,-2.9999999999872,8.5,-13,-1.9999999999872
8.5,-13,-1.9999999999872,8.5,-14,-1.9999999999872
8.5,-13,-2.9999999999872,7.5,-13,-2.9999999999872
7.5,-13,-1.9999999999872,8.5,-13,-1.9999999999872
9.5,-14,-2.9999999999872,9.5,-13,-2.9999999999872
9.5,-13,-2.9999999999872,9.5,-13,-1.9999999999872
9.5,-13,-1.9999999999872,9.5,-14,-1.9999999999872
9.5,-13,-2.9999999999872,8.5,-13,-2.9999999999872
8.5,-13,-1.9999999999872,9.5,-13,-1.9999999999872
10.5,-14,-2.9999999999872,10.5,-13,-2.9999999999872
10.5,-13,-2.9999999999872,10.5,-13,-1.9999999999872
10.5,-13,-1.9999999999872,10.5,-14,-1.9999999999872
10.5,-13,-2.9999999999872,9.5,-13,-2.9999999999872
9.5,-13,-1.9999999999872,10.5,-13,-1.9999999999872
11.5,-14,-2.9999999999872,11.5,-13,-2.9999999999872
11.5,-13,-2.9999999999872,11.5,-13,-1.9999999999872
11.5,-13,-1.9999999999872,11.5,-14,-1.9999999999872
11.5,-13,-2.9999999999872,10.5,-13,-2.9999999999872
10.5,-13,-1.9999999999872,11.5,-13,-1.9999999999872
12.5,-14,-2.9999999999872,12.5,-13,-2.9999999999872
12.5,-13,-2.9999999999872,12.5,-13,-1.9999999999872
